latency_ms,jitter_ms,packet_loss_percent,throughput_kbps
41.912048730920255,2.8322204487320652,0.2716702827979746,757.4557955480551
40.83226104106528,4.216775563762629,0.5332741091338504,922.0610861235957
42.462256320040744,2.902697472367156,0.4061951323928181,821.8563389865526
41.44584321953909,3.411133173261304,-0.1356422639462861,804.6027568655996
52.276500699554475,3.1627375689502997,0.19410660729859833,823.8120176693833
200.05972701453814,37.36847546905617,10.735085819744164,199.47071198581077
37.34501522499091,3.4608772968510215,0.3958721906858845,750.3203498034276
36.88429736787618,3.451731205074923,-0.2249634112748224,743.9791040531805
37.22261440419873,4.833333911780307,0.8098019417435445,762.256690171404
36.81306436346741,2.8951372069374797,0.406205218978842,801.607157348228
45.94508265553776,4.220541427013867,0.3297753607835382,713.7114437593714
47.102521239949276,5.217959152305559,0.5363135432838293,801.1169619659304
37.146268531252616,3.486803635486604,0.768730810562525,884.6773566706836
35.838222134478855,3.282081109252398,0.47414932891768063,807.5703695312388
42.35707778193202,3.7694753748197494,0.489762619294324,785.3657270512361
37.23888477859514,5.17972520836071,0.3261380048928765,769.0919775658186
43.164659088777555,4.194107630953358,0.2716948493266103,844.9255852275783
41.0146151042565,3.4687857053924014,0.20484091119901976,758.7083613380976
32.42127942501384,4.48387665118804,0.13477760165709157,892.3197960299624
47.737526006650306,2.8977078501635765,0.16259718006010052,896.6679873857179
48.97938836547761,4.681359510442948,0.02988880713140335,812.8375399330894
36.93605654757807,4.408607307701768,0.2848257098629953,799.4242455961678
38.06149220032008,3.692191528861116,-0.0369335154452774,851.532990412078
41.429326953624525,3.161414201552769,0.33818330482874215,854.7399251113662
41.67228394993513,3.1133190777165427,0.29273387839153164,759.7004134470292
43.29272136336415,4.5348173363459106,0.32938705967733756,773.672243343165
50.05102269383175,5.228980502489062,0.1955736859960015,733.8826282658353
39.11526386252975,3.3626922529712053,0.9153720740361007,820.4532469167028
36.00851377730773,4.458386703551485,0.5720231800360626,833.3313941728445
33.10340385992736,1.9129729813979313,0.05109149998305543,732.5037181069364
36.34534980029041,3.4153822693428006,0.3465736174853796,777.240054759192
39.83436513563102,3.968941067129098,0.17839877141253527,732.6373041209325
48.97278931758894,3.0903165830181663,0.09710405465851718,755.0600094878081
37.41194350481914,3.063493625210404,0.03198558577521299,827.550853011315
41.11893975819449,3.3322204435311136,0.3864433381518508,763.325896666086
39.917885519636236,4.292192728326373,0.1637239529860852,784.958702198385
45.94196636724042,3.8126709815936253,0.49356520480504085,718.6344136026343
52.63466212936811,1.761768766675028,0.4987564429060878,809.3495104862332
37.3456561353984,1.8792998473649338,0.5747828770422899,797.7863340077676
37.552802787408886,3.393134822142825,0.12952264678517927,763.5520374983419
45.22080438534536,4.457686586053552,0.39507312213840207,790.5492851158763
175.57753202282473,48.97006432689067,15.147631231406617,189.60837148264926
49.23353662868017,3.5002698238483694,0.205164364979207,759.2565925545327
42.91964092662982,3.473752143482579,0.14564560852142497,726.186872799911
38.203539546064704,5.388337778208448,0.6219041331551947,890.2787216343407
196.27773928673247,56.14181226900389,11.36774404812321,153.58375006410324
45.54351790291454,4.382988984740928,0.4271935501423476,795.1619948406556
44.10241090598682,4.141257140087463,0.1355847976344145,850.5419867510157
227.62721136368287,41.97038404292065,17.891490115051344,175.92332113822175
193.31209918729135,40.88098612850313,18.722017241902567,221.39870476850845
45.84647795222836,4.215396505456288,0.2751957225220006,822.4913606863255
46.91079495518763,4.50826863967459,0.0871559986365302,764.6223857352946
43.24354943794821,7.926237706436327,0.2980310382699234,773.0604847711645
243.0870611396955,36.07636154307886,19.869890809068636,230.17220056959505
40.733568432166614,5.724696649761109,0.07599051550602554,743.7172516099707
46.03254483254179,3.7125524805996446,0.434182249655375,797.935431910767
35.91532164506382,4.287328904403009,0.42075810405557884,726.2748656475882
41.84336654436451,3.954487754698758,0.2216246469226267,847.3403783255935
38.0333059383632,3.5757636666019565,0.09644713818460937,802.7501468016687
40.143724114674086,3.4301670717612414,0.09451928969479778,821.121748645072
46.39225931303649,4.329508735573009,0.22534635081173715,776.6905694026889
40.95549534009952,2.482826303328321,0.4289036983290583,781.6398032894126
40.23218274078074,4.7505791675217655,0.4856491382688649,814.3781952583664
217.9653970181608,54.771459866634984,13.63885057815071,241.90478276445623
43.731267830136105,2.869930660959642,0.0693015148030432,782.1004782793332
43.22742090570538,3.5499871420041864,0.35356872757326663,757.0193243060774
50.8162736165273,5.257149216862572,0.1352930058748301,755.4715594704493
38.461108825234994,3.464664912983777,0.1963494722277595,694.508087968718
41.0957516383197,4.35845361820962,0.5650552180874076,866.966329474
41.246918418553776,3.2690437242845265,0.4654230857131536,765.6730623423116
47.887266398817374,4.757921849923619,0.33159486245029035,858.1688027581775
39.52352233806524,4.685507738790204,0.0456161997774554,853.4396160697146
41.3951076288517,5.848608833296412,0.34227931349413176,735.7000146741753
43.0394825485827,3.8244360545007847,0.5125314581575053,745.5794382163577
40.93304561578179,4.668654804757907,0.22487326684689285,928.0251479677842
37.76783192724736,4.0980675395389445,0.570222817997343,887.5462970963572
40.970449964491536,5.295871781863014,0.5585490579036414,798.4240743335948
193.59757925566888,33.76780700318575,16.56005256303358,222.87030635319448
34.867423502944696,4.745005312877281,0.3610486253062706,768.4576798526406
40.66484837073438,3.8053027038833185,0.4174783399612024,821.617635710017
36.499395925304135,3.935811822891502,0.582837457666218,764.1409049638764
45.97523314462421,4.091752484448373,0.3894787874137951,698.3823117850808
32.384065476081126,4.252240396426678,0.19975317844195745,733.9222106744475
37.20539076364206,3.883770956878042,0.2102914326944277,801.0546373925293
41.8860593753226,4.2147131831705265,0.3477109907547478,743.4466382248706
47.827620146171704,5.578118057562184,0.041887715610756215,796.6361267543233
39.67124869463506,4.985449685615219,0.2713482169271615,746.2669480283569
37.22400236653401,4.869154592496897,0.5193094236460507,760.8823038749003
49.40578534720295,3.5444604739761294,-0.13825077023305626,842.6582653206596
32.75993049791878,3.110759171771676,0.606896420358903,812.3740273820052
29.00597021689959,4.955300558237753,0.5244748437406319,799.5167789343326
42.200072250266665,4.876046792529794,0.20804707683390472,843.9481986535326
37.489728878236946,5.472670675750982,0.40867816557436193,824.0304296673673
34.89383591434643,3.3960193740307707,0.3006295453812653,872.3281645625684
43.541782236496765,3.770451344639653,0.5459980736877366,777.007036884243
41.219003568855996,2.3605158374745656,0.4965366285539882,778.5182510736246
37.17960684631636,3.607528893939127,0.01998585536339814,734.9445366804327
33.59847800664553,4.996570510579447,0.41745248269283536,778.550964131379
44.36228664140072,3.533504620771802,0.25887442927135046,848.2384947151223
43.251005889793305,4.640479795200823,0.31656651410361997,864.9993686131068
39.50412068110309,3.8094968940021885,0.15436561980603689,848.0152584043334
49.23318498023833,4.324057028221561,0.6496274138241671,710.2904066725282
34.64957616836924,2.8523086101843327,0.5080123639805152,854.1572606330367
32.372374145376305,4.085209449633901,0.15204576720540652,708.0740688363965
36.540459650593775,1.0088640290992767,0.03307787861795347,844.9058662061174
39.77206991822251,3.813103841838015,0.22286547380443034,781.6107736714472
211.16656680999037,65.6974583770014,17.979924008597063,164.27428557530084
218.73023518945263,38.68343823738647,15.335968280478486,111.56568194414328
41.76027698257148,4.777407352764511,0.5506265649536487,858.5583816353073
33.74230287904778,4.466670981966081,0.45798394443617046,726.7512626947555
47.2188230203663,5.52100622715938,0.49391380515058136,766.5772544573412
39.58924410803716,3.051083479175163,0.36537108012208747,750.0952686115482
45.58647915794064,5.747363197915558,0.022140253957801947,712.285757358875
41.71362673188852,4.932191564260385,0.2608602937706197,804.7263783794234
42.28376609576892,3.763444712781054,0.5120179479817331,890.3044558918481
42.84883640116102,5.135620147182944,0.2896954142950708,933.3452611160004
42.23854280008658,2.893706487588366,0.40061807372474934,804.8577893543124
43.21361379933772,3.1754858384723263,0.23625033695077335,855.8340637533761
46.64576265066216,3.3914102767602996,0.09403763029163098,811.6047318964269
40.98260584850735,3.4710222919359848,0.27533118719077787,824.9441597384107
149.70227009026758,34.0637466281874,11.887268257441397,136.27464997278557
39.55132152856387,5.223083067095325,0.16886245610771125,809.7538462711301
47.200586077247365,3.741145599630168,0.25285775102866626,826.8739352303214
36.61803848970365,4.35250496835688,0.11210735160280344,771.0770135561834
49.004702164554075,3.4296486335863197,0.5238489835128192,796.1252850053506
39.79921024677828,2.179396699451483,0.2411088484823932,797.0784940501256
32.84612448940976,4.270057358391422,0.5905511090252367,841.3201658665263
40.64052207455395,2.087745024580223,0.6057495701081816,746.698391418616
166.7937778008927,49.16931234061393,19.64674408633777,193.85451716239237
44.20321774494362,2.6316849611671893,0.09831025349053005,895.6002734526348
36.73688010348805,5.987275999230808,-0.11717957554666747,858.2030076292968
37.7690828339261,4.911362722174721,0.0055925853946416915,867.4589524444352
30.552296345272346,4.10575379127148,0.02523303502026797,801.2215920089017
37.73846840375462,5.263706677654668,0.5756939254923009,816.0498781843012
27.88060336685522,3.1536840225342644,0.3231649174453892,850.1118083351463
32.08048588257138,4.543479378670093,0.3779209048183976,878.0127764765466
43.80207328072149,4.199810433718714,-0.14408420178702525,702.4198543558557
43.92900079325416,4.26402008133367,0.060406714156547664,734.2279346475077
42.12728780892483,5.272353500106767,0.4774159552892574,865.4722050701324
35.165119284353935,4.732492102779802,0.35735482247651723,786.1555322115598
39.7614432192901,4.288723662825023,0.2705589442628805,766.4139605370962
39.98198730454716,2.345112563771704,0.4129684717200245,737.2919506502199
34.20817655403729,3.0399537047205363,0.627159561227163,772.2491649227945
47.51699150883575,3.877291066404276,0.25579150729258987,729.8815358288088
44.386811452878355,4.093372374276651,0.31387396053161387,904.5547136366239
38.89517913085168,2.869796275326076,0.338519383746261,798.8781974009713
40.134429194972654,6.411676675578422,0.7784219270547985,797.1024729118641
41.04191403973776,5.516394055253572,-0.11987125288380512,829.4038337583916
29.791325657878545,4.602118320392483,0.4366446029577616,848.1172584633284
38.764113087397014,4.0720368612837445,0.27703955024818727,847.294407827732
36.59007876001101,3.787791030098848,0.4133543452368359,853.6810971953786
223.49934105352307,36.24588761839356,10.960201082202287,232.6322949553036
38.594498535570224,4.077480518518863,0.29020699382830994,785.1066597521569
48.988432634247616,4.257752540142751,0.442282115893099,838.4515827721137
43.20421430633505,2.7582394245183757,0.9225820402087683,773.630546918019
37.144105051086015,4.3341764172448976,0.4616072378804143,799.7446683986387
42.86291390678079,3.8447409511752513,0.13038688039389826,819.9381882212407
46.99677718293001,2.092192442122609,0.21524806359545934,839.2592541155188
44.62316841456384,3.1396149892204983,0.20931717832322916,711.11595188149
40.29815184960087,3.586394466578356,-0.05912863452600303,835.7372824944473
36.76531611147213,5.887687657340191,0.23398196165971252,788.3137971074137
43.49111656806795,4.5565531245337585,0.446565816364349,835.372885543219
41.96742692710875,2.6645184309001086,0.04515357618464094,838.8465846177414
44.47596610013866,4.486036289417637,0.5096965302101185,880.3957530559578
43.175859008409844,2.4526960110616347,0.39755496421686765,867.6726823810602
178.35291727330093,34.856236129169645,7.2645719373290145,169.73049083262842
37.32382394219716,3.5288753481821216,0.2716940725324305,872.1835159583119
147.78830281144204,29.362428154609987,19.35517617655383,258.128468843802
40.987998023462,5.32579664754219,0.4467095627011731,801.609254351842
50.37630436312632,2.71283643141575,0.3017567309796296,843.6408541589167
36.55406090955216,2.6028818148870085,0.2524633366078031,836.6040475716511
48.67981901582625,3.416400673653995,0.3153218140903319,784.546688163087
40.98955391731324,5.038378851019317,0.19764728841153928,820.2411704404134
240.36331930417683,38.50290177975995,8.449049597999537,223.7764061014605
37.580570829728394,1.1678444018894312,0.7084355821069461,757.3033545769972
38.3982634590284,3.548841141591001,0.3310649998398803,864.5230370688175
42.12082973200958,4.55174079991092,0.3796294530245074,802.7599621265044
42.6141774401775,5.2002617497388295,0.28841845002461824,902.4354128849425
37.131499980307105,3.536838637914601,0.1529766398550824,718.7253864900083
39.87822703869509,3.5885733928839976,0.26281510381024586,772.1610613578317
50.71135179305932,5.153900734255747,-0.019878952438862285,801.6319418345436
48.637715850503554,2.1302583003045794,0.755417299610661,856.8690548814457
42.18161834837016,3.611479224816991,0.05309760031552077,819.9734686301092
40.190017390841,4.190423889925058,0.09360674323056409,815.5236377090375
40.600156633591304,4.4492187212850345,0.21194815912271991,743.6368103722926
43.06758986365208,3.4901933068091173,0.5576151449704755,742.1529301385265
34.886037174007974,4.034441011705841,0.3029017998525308,816.1252330144953
38.71311731288328,1.5116726465870105,0.05277284079390748,731.794700309082
31.657079630612053,3.3417515876661517,0.5508676721514679,773.4061124855335
41.9961156130264,4.453508712554467,0.4462001253570963,825.0458664542929
43.2359796985137,3.0177059657453205,0.40768699144329046,750.8837863861612
37.58406768850313,4.058984221589597,0.44314684823416806,880.2677981180904
47.869933816450164,4.446872500802698,0.7788723801164902,861.1968172118945
33.8711716849883,3.657450799142235,0.7370189790072225,721.4290000830849
32.6781255989509,4.170463770996571,0.16265693139934093,753.3814378409006
41.12225909279986,3.0372674347153876,0.6247769985622305,685.7111377752525
45.23549151306077,3.7933887203039536,0.37663363795178006,760.8704318725934
48.419638457289345,4.610216169589222,0.39981916322754985,838.31942382862
37.7055786856553,4.156972960968434,-0.03845416632866577,779.3052528862571
45.393404167156476,3.4134687304360645,0.2659228469223608,823.0398621807984
39.80745765249647,4.224216404290793,0.137435281932687,723.8832840859128
39.1368635002959,4.714609790636618,0.46561176297866186,839.8987627290953
197.04676990481894,43.197209859168716,17.765963438620943,172.15264031528284
43.261614392067095,5.159074064955898,-0.11489727020326229,800.6084841141453
32.11803921507875,3.663745261318928,0.2955930271991459,795.3562749303474
47.38270174862948,4.425489933240231,0.5243723009588505,736.4225739553858
46.90045677073726,5.197246923645228,0.262664207537311,742.3457834130108
36.87218649245235,2.6283263027695343,0.44581272900047286,848.3897234501713
41.979017667187044,3.2905589975724534,0.3702330935254168,819.9496078750848
42.47015093141369,3.7114513041242954,0.36833204639052525,852.5024520776714
41.303368829119535,3.2162464788755716,0.2457370043863405,816.2329117751259
37.2484742307729,5.734936575836809,0.056683839172858075,807.1495317404608
36.641883160309746,3.143227906173207,0.07569397051499449,713.6994690666617
39.87222964504277,3.4444532205131333,0.44187050289106344,786.4816651619415
45.86364509629682,4.204389031602977,0.30389165110377664,798.6307839798128
174.44394760055215,51.917158733448204,17.425475155516008,254.12263432297186
38.14692833956947,3.6043192882437363,0.21522199153552946,834.3478316049338
43.85849355324172,4.317453261250175,0.23896223090384963,876.8030590854764
25.75728689684962,3.667139595617489,0.5093823588976278,829.8768852947364
45.74382850186052,3.9066131411000518,0.23295118362639464,764.4348386525261
31.301431106109504,3.4706678875516292,0.03178705733968623,805.8562108074925
38.18779529298434,2.485529690819233,0.4487303551080346,811.8111823132117
34.40165052686928,4.321593211339239,0.2590246672270565,753.0422215114659
33.52659262139547,5.754933071647241,0.3062791731065553,780.7806311703539
45.8041339368926,4.018401630783438,0.6215156612799021,789.7116503161413
37.661493993440544,4.22526411724755,0.29588788852989856,880.280991628256
41.73251940865358,4.6927227551168595,0.35783673462374505,695.962973730451
39.76539710560408,2.730669503453301,0.0642153017403349,860.2909210358022
42.385204136115604,5.702514658129606,0.25606610952980796,753.1602382520308
189.3657053244205,48.80510688215635,22.659587037117756,99.17724161049722
33.58503887905715,5.631856899089109,-0.011074746768248489,858.9971065019232
44.9813340972357,3.266967004476011,0.3401690186231419,836.594903461719
37.531217084193436,5.818061922557825,0.32015821452896126,862.7259351190595
159.11745213570703,14.510189334528647,13.519187074529674,202.33528081595801
254.7492589683457,53.96633886619436,14.142779877614863,180.33796451267207
47.503798953171554,4.234024454353148,0.3668877029697043,827.9361918472242
160.57394468829324,38.102017537349425,22.51899293885563,211.3698684147992
38.2567393279607,5.2005316584738726,0.10128209688119275,817.1463188660671
172.17403497862333,58.766514318920684,13.549616968287229,94.22134057843768
38.391824743913084,2.0329302964128475,0.31689335727798945,761.0312337369942
50.383739917804206,2.8828135382929974,0.08614910124898395,767.405570873431
41.90967726115777,3.8141542478072528,0.4912590004182692,784.5519992701046
42.15020823595535,4.309998983165555,0.7649346611705636,694.7708600617334
45.151417270159214,3.9434115111001042,0.2965987851032338,806.9039204208774
41.19394579513257,5.218970789793663,0.40100421765475336,705.6935648024487
38.704789270896484,2.048898135961375,0.31690369516306544,802.652965646631
39.01825075457511,4.14358793650516,0.15728306601856482,843.2644878067625
39.64199370292968,2.1820207746128455,-0.06415205556040326,776.1561769678082
39.813888817450795,4.759712295484168,0.15884530338092695,883.8557935093436
43.6381477181849,3.905541285557997,0.021608323809653718,726.9749550290755
230.65706848034804,46.96938561458403,15.433545750725509,75.76588929018192
43.6632003860779,3.136117039410234,0.2769780612153522,833.756852820346
39.596417099457085,5.279464931657751,0.23081613419056585,714.1983375844655
40.39317595158045,5.041724664058851,0.47783076495756116,935.5397149520267
30.00899657733946,4.583544303011887,0.0756497794288224,796.8127357248017
44.581638373512405,3.8704827531365593,0.1466271923990895,756.1257988922184
41.73244237948996,4.579857285295132,0.3136144538497242,729.6456402607992
44.99005054929826,3.293107432012651,0.5057537982846961,788.9990986170163
25.518723109031555,4.8555556590207125,0.40033700903375763,793.629656380502
50.44187352390364,5.649480894323921,0.34966502850317643,805.1322764269833
39.30205185922413,5.070610559979186,0.31562354704720325,785.110192188802
45.54091408368758,3.2703975301925903,0.380047171105355,831.6612655057547
217.76332570001313,67.34576909256972,11.564763071958524,100.91334497814857
43.063869525312846,2.7068584562413522,0.09400554504461284,703.2517941379765
34.732922184131716,4.572390311175676,0.30921584432663024,792.5319252175179
36.88115519652097,4.450603412862539,0.08526226821644947,681.6261173313361
49.570156769333934,2.1301836604678357,0.31621650858016476,817.6885315445695
188.97416585965172,31.651182426285153,14.308778353384698,197.40322472671198
41.087164365898616,3.7168611032562326,0.8078763245565723,808.16801774579
44.35033865344377,3.699140252859174,0.2920211232496576,865.7037490762302
42.47840943986302,2.790523064581195,0.019152086747682207,752.5625652366
40.75209452571788,4.388978729352184,0.27316395786461506,853.0628129256058
41.824805012331126,4.251473608940512,0.4038717491275776,778.3305216656923
52.01707792619138,3.8057308680214805,0.6346727892305047,887.6597401032793
39.711906014832074,3.244208499841637,0.18210952001225628,781.7423693400893
41.005495233574834,5.048707126416564,-0.016485594804728054,757.9753507246654
167.70620751936752,48.509707432818395,20.756638704403507,316.25629561964973
271.1604487733692,37.66608385391548,14.397778141257543,288.22404573920915
45.9351515278019,3.3878330828451793,0.21276891169850298,757.9275242935496
43.19365111014592,4.491207665411996,0.2484759028978012,776.1080074648105
34.28497543634758,3.641970620253014,0.2860733093399784,797.7696733908499
48.16715766150548,3.8606027993367658,0.43783289141486714,867.1090065622427
34.26827303490656,4.739653151724672,0.16327314354272246,703.2956127270212
41.51317732619517,2.090643912492707,0.24525414956664784,801.154032947521
36.22862074990321,5.318302324852669,0.2971459294101223,831.2451797327021
39.67930826703504,4.072680524329341,0.3299195915037576,809.6724287495898
41.6438120515174,3.58850685543782,0.3195654349415845,865.4932584716767
207.4685262733288,53.40933507741839,12.828260260900725,101.09817197033915
42.109603771176424,3.9624293550205185,0.46876790192834744,790.7724278907027
48.06855634529323,2.2687986965550744,0.3785268231301936,829.6164773506672
42.2676715075699,5.494938227453236,0.3907171047018437,804.9656907475675
38.779216823546754,4.041325632270619,-0.01644463334929558,780.4795630859765
44.820435841441785,4.4430021304473755,0.3100455398331361,825.807201979319
45.947352444623206,4.951549770574043,0.3959015096003217,767.3735853391678
33.861960924315035,2.9788375424397,0.44578823891409003,769.4411423990337
42.98700034924929,4.4734718990352285,0.16152984515324115,773.6002989117193
43.50586371155449,3.7323589091012064,0.16819214502227098,867.6534580083204
38.51218248320004,4.846770775216494,0.18517986494328031,638.9491822007143
166.05882716084932,33.867322407131006,23.62538704858197,305.9873332351273
39.249722064837364,3.900905699758731,0.5067762109848417,801.7135907100111
40.62788226735771,3.3971793442160383,0.21850797854167966,715.956477038094
39.134640878580655,4.432262950634155,0.4815924627254098,815.4863389568001
40.077895237907335,4.470044187368202,0.3246959618329188,823.7875995915766
34.51862456552399,3.292374105177974,0.2751428445675127,829.48196156787
32.799745587028525,3.2878261358239564,0.2577231540364062,667.4085968477525
301.26485639865837,36.978982910725925,13.620258698228689,146.63845323058018
35.76519325840836,3.1033577726847916,0.365115563357414,763.1131647657579
35.04303825271846,4.841983695452127,0.7551650855295275,834.3283873376588
29.233049431981428,3.630792799552554,0.12955507140053515,837.0536890341143
36.80519126155249,1.0930117806783586,0.40362034040599515,756.1651457190353
262.77202662112575,43.634373230764105,15.618935233891516,222.21803803066572
48.21007580068185,2.961456179156028,0.12614260260227123,780.7253379543821
45.04908544671317,2.3687241845390545,0.29782657259300555,696.4311410330921
36.55924827411138,2.7625733617774273,0.3274704958814072,858.387096276389
51.26217902672154,4.10940847183297,0.8836347110120184,761.247751849188
44.90882743495797,5.328640828248231,0.26317083686335957,757.2753268630972
38.37584308245689,4.31318447386498,0.07396425410306329,779.8467065981639
27.502971425632133,3.3934966117842604,0.35460214349887714,813.6118362663694
51.45471286295371,4.455904195170703,-0.11492800750927368,797.1364794588949
33.05213766618202,3.5409096897810084,0.2816086434791468,827.4033462353585
31.773006265215542,3.305399630836855,0.30320505645903206,733.025531673567
45.1128521600482,2.8456373317670156,0.45892007658904227,762.8806814784633
52.19876203169636,2.2481711932482806,0.4947244498855694,794.2001463839233
139.01095405533104,57.48336884784743,15.101362839933582,254.42107782017925
187.78410813412665,62.091302332171125,15.521736159005908,148.5897836288126
42.97377170832643,3.90337632998511,0.1467758338778658,854.2611131830815
44.267077793901535,3.5840330720526414,0.07438748903846121,801.9277584392158
43.79464294893383,3.054253939303219,0.3619789558761269,775.8170681281216
41.40595711984688,4.608246191684969,0.04528289028068011,787.663778794278
40.52100551975938,2.682868080053415,0.21707461988562737,791.579014398556
39.68703436050239,4.776027913843476,0.10096520802015249,830.1822869480369
36.230177055666616,2.997782981073275,0.40993663725805196,868.7305633788277
38.59662461566613,3.247564762646965,0.6602860198532976,817.984042384316
31.535215929023074,2.533214809384323,0.03968240343933371,859.3538839370877
39.50830186602625,3.4985978531143633,-0.07060369657951387,751.7605131185157
35.057044464245415,4.975312458477979,0.2750226229299865,779.2684745592985
34.48205341392114,4.515628088443957,0.30313955919155167,763.7848732896167
40.89947075576739,4.978422112028035,0.34373186135145956,815.7222295437426
185.33368910878002,38.04938353503338,21.67890832275078,289.90891040760283
44.59158303001156,2.896330171469631,0.2598721402349136,836.4886468517097
32.14749698188412,3.669210775672443,0.3735020821081204,753.449914418378
35.05185931714831,3.2198008708825374,0.5080861785289678,802.1515486660641
44.70385593994108,5.33057490403904,-0.09100975406365658,834.3428955506129
238.9259532137155,28.711146528000235,12.303982601331105,131.20906539048562
38.87683425001488,4.893697689389111,0.3427617587882127,906.0815653665102
182.0593683424054,48.114000715115104,7.244292612591691,215.3512687955689
35.15827772568183,5.829620201716088,0.64623392635346,698.7480043161913
40.5268775307298,3.5903134073705028,0.17291802395425257,807.9046949288393
33.32987252540898,4.712322159580162,0.29174146259854344,801.6721733986575
36.99316178024393,6.281651836538843,0.41120441936845814,795.9052810213753
41.598909670712686,3.3823583230663035,0.18174304223962107,849.5595556463334
32.03503133234165,2.4649597524676405,-0.06931460956088348,837.3722485713528
42.202373689801995,2.1199899660922363,0.21426909461669333,814.8938095511922
227.39585239766856,37.64683886722737,13.37506948490837,207.5215433370735
42.76244977208574,2.116849791941416,0.23262097464297227,794.7820775280957
41.119570670323306,3.627680947062077,0.13071313970820425,888.7745424620024
46.82070214986922,4.437313187038961,0.48513444190054433,726.0401990821117
40.62612251323954,4.185175536829914,0.23384502079538944,806.9825837107949
37.852972294373735,4.425444864184172,0.19796783726995654,803.251231559439
40.61148751516142,4.222289855800854,0.3298912179326619,840.6640203032297
42.716490145181936,5.278865813313393,0.45415004192375746,757.807306128755
40.244300351628524,3.047683619261203,0.7763427063465091,712.8163698801732
40.20295845601941,3.3230048615414685,0.4654472215314846,807.8411508049096
36.490041560966226,3.2273405547291762,0.5319679932776689,814.0615246109302
36.68549541224526,4.83019181186261,0.19880676020242893,874.4799704723824
185.95302943605228,41.483671916363775,11.470947873845523,166.53938031360968
48.7478837159347,4.4512253193185085,0.3124662699238246,857.734688335836
33.780683823043574,5.183493666889928,0.3214339830519192,918.3707182013561
200.761608697118,60.849830935486516,17.295606707048044,182.22715840698652
36.40796367215401,5.667224111551137,0.2649410940191974,735.4528890253388
44.474621884722204,5.523238621712258,0.3798635203438262,779.6512816813314
207.95977542308478,42.88877159139263,13.257260142703078,179.43601406763872
46.23871036336867,5.78179890877106,0.40085757067685446,828.1893937503457
36.63254687878066,2.343376792322226,0.3581929460274886,770.4302635080976
41.39497081111901,3.475551863737348,0.19859826814598883,877.7599267073671
35.823264733701215,3.264696539318048,0.19721987467023133,744.2733842495969
50.72574563886694,4.721479323757343,0.0602097204012248,713.03974239136
34.062007904852436,2.9498592603978544,0.656955007837019,855.3355212143658
41.54910355113514,4.757495149337485,0.3026900729238586,686.26894843969
43.168884404660496,5.370536143996714,0.2550293888410296,789.7935115563641
42.06899548725749,4.695202900083999,0.11424158370950824,955.8840564604023
39.07356170561146,4.283751023661501,0.8871315804655557,799.3978223520035
39.35089650133287,3.012126659099251,0.08533439355542088,743.9616174651875
40.21905735989555,3.1531490338746355,0.2142304148787853,797.1301268106603
39.264989991857554,5.249618905296667,0.3831673672572121,797.4599605690233
44.81939558397455,4.779349003905333,0.42004259314885556,808.0324970176558
51.05261500795676,3.960980480622456,0.49158641104313683,833.113149107981
37.21254107496083,3.5820904542341094,0.6615217015538526,748.044441581613
33.15098510210461,1.9741921268886231,0.4012315310921425,884.3774027618397
39.55858975824373,2.9291475813155614,0.08879384000666646,812.2557142186309
52.898546688271594,5.911419087139723,0.2486109749756437,836.3397023200902
35.98162716015135,2.7195444289975335,0.361566474502777,768.5925300122178
48.195584027220335,4.189479821221081,0.7136452083011648,864.3191068497766
48.388504070382204,5.0074439731951985,0.02043890431514056,787.1473795593467
37.23205879146003,2.7450773319977078,0.5405153010450455,813.8776256746766
179.88439399684023,42.26570963684408,14.53987103835887,220.10412968518702
48.14198311564269,4.937915537510655,0.46756610704589613,750.1534186798937
212.96563883484106,44.86221432262667,13.481065501012669,79.93913105638742
38.98209819948819,6.868403055666768,0.1315134739747347,777.8196584896307
37.09159543025678,2.3314007411218047,0.4501745558802664,757.3088456247812
34.92621634653567,5.058728529883879,0.4308862054211242,767.8408328986485
211.41038448035607,42.9901745705812,18.05244802046098,116.81189214661256
33.880298666188715,4.771920154836675,0.2973390729242729,768.5481069398195
40.17041734129613,4.441307151699246,0.1800355953360301,794.1172534198918
36.150133844706794,3.2668438028900035,-0.011757399004768354,800.7513875143549
41.168929558953735,4.22899639245934,0.4638746536278813,704.132555699485
32.22052176898186,2.142098548601713,0.38477789648879723,726.4436797313241
41.654401161072286,4.603247500571394,0.10684347342720812,816.8138944623781
44.16764480804462,4.298158465990525,0.19228526534067514,763.1485319423651
30.031321787142723,4.638660168643103,0.20664823760971188,852.8362455640209
41.87028284923786,5.05811832508715,0.003403113603516361,848.3403552125272
46.13834496236646,4.367619840209711,0.13646352067897322,835.9584333177719
33.951794906543974,4.148089419798276,0.07323392863872916,890.9885893656299
48.362861934188516,3.118931663338708,0.21750419762241263,795.8455336128409
42.095095046830224,3.287779236350949,0.15226050033408742,832.4440962951919
36.47494072120796,5.186734620177331,-0.025400984173349794,770.7799511701985
39.72115461171147,5.436335405705979,0.7045180461138962,922.6184956434362
42.791634562608614,3.761889563687946,0.5505081462058461,899.181682621801
40.38002695706206,4.046002747253274,0.14419611569600285,800.5940217258895
42.693779962231844,3.0953856250062337,0.35448427933072196,819.3293114952596
35.39663203460317,5.172756845267445,0.383493017964259,867.9648799682403
40.84680412018039,4.665416823691778,0.5382171709546953,792.6430247592947
